PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0,7.330599896814758,3.4261132643645515,0.7516506807529318,0.26954666805004396,547,48.323756204360905,44.017397637264075,0.0,1.0,0.0,2.0,0.0,2.0,102.2,276.88,100.8,207.37,62.3804407998626,11.78919332,0.8098736749999998,0.008140770833333335
0,5.126176489045985,3.947945998971358,0.7846430578511692,0.33771559837324167,694,46.40897932223879,38.60218268342332,1.0,0.0,2.0,2.0,1.0,2.0,2011.81,315.73,2292.61,482.03,80.32190127248998,11.45020851,0.47907238546719527,0.36552485833333326
0,6.913343853439506,4.031539285951579,0.6707353685745062,0.10026077322634201,330,49.492673782665776,97.98180450525724,2.0,1.0,2.0,2.0,1.0,1.0,801.43,728.17,364.2,741.87,98.6702363586739,11.71598751,0.32687649493202936,0.021940750000000002
1,5.081756812125247,2.513284466966286,0.6593258985934279,0.3825987074712072,125,96.50052274754387,75.29801431520326,2.0,1.0,1.0,2.0,0.0,1.0,355.63,173.8,2432.66,613.06,98.14351450660826,12.30137698,0.4603711078762346,0.30573850000000036
0,6.817326234389583,2.1663412033852874,0.6212998325295823,0.28861821301507723,466,89.18385723033707,68.47176810673743,0.0,0.0,1.0,1.0,0.0,1.0,3922.46,260.71,1380.68,415.8,79.68598064479431,11.65040445,0.8546270669444443,0.06383363333333335
5,5.909713807836458,2.355406947149864,0.6591582088513903,0.28118633663005116,176,50.83475118635775,41.309042771082076,2.0,0.0,1.0,0.0,1.0,1.0,2535.23,188.73,2910.19,194.33,85.94429625617164,11.41496523,1.0,0.0
0,7.393414877577609,4.06530956281608,0.7457543262025661,0.23076996576664474,298,46.720449954694146,31.089045836731792,0.0,0.0,1.0,1.0,0.0,0.0,2244.03,465.03,4200.11,792.34,71.95930136486122,11.69090956,0.07924000531388889,0.05009556666666667
0,6.530780993656477,4.384957630339187,0.5438458615437417,0.22926807543918223,372,41.1675388750015,97.9282931201287,2.0,0.0,0.0,2.0,1.0,0.0,3138.2,228.91,1217.09,746.95,84.93342043485214,12.19613388,0.8046525190783889,0.01474923333333334
0,7.369925528044202,4.205197870609159,0.5257132359011912,0.15671810333032485,250,93.04623007181493,42.43530638123493,0.0,1.0,0.0,1.0,0.0,0.0,1814.71,166.29,755.82,276.56,95.88858852342919,11.28062366,0.15699502801416007,0.019363974999999985
0,5.054840056612491,4.47607316268288,0.7958701664169207,0.38104403065983106,290,41.71624632863185,40.5842888500994,1.0,0.0,2.0,1.0,1.0,0.0,1671.4,165.13,4445.72,743.68,46.96731542970194,12.06146909,0.33742177658322364,0.3988762499999999
